,dv,1,2,3,4,5,6,7,8,9,10
2519,2.83518,1.4777345657348633,1.2996227741241455,1.3433661460876465,1.1293480396270752,1.4185819625854492,1.6252572536468506,1.3456144332885742,1.5518821477890015,1.5248297452926636,1.2854498624801636
2520,3.4059,1.9376996755599976,2.4717447757720947,2.0830698013305664,2.0114402770996094,2.6652309894561768,2.6404409408569336,2.8651108741760254,2.1355981826782227,2.019186019897461,2.462174654006958
2521,2.83948,1.3992359638214111,1.7085644006729126,1.6677430868148804,1.589096188545227,1.3995800018310547,2.939722776412964,1.107151985168457,1.578981637954712,0.8721078634262085,0.5894200801849365
2522,2.85363,1.3017945289611816,1.8714354038238525,3.505397081375122,2.26401948928833,1.9059619903564453,2.1417784690856934,1.935119867324829,2.52541446685791,1.5779061317443848,2.725893020629883
2523,2.23862,0.7114353179931641,1.3380351066589355,2.5419235229492188,1.542313575744629,1.5659725666046143,1.758016586303711,1.508021593093872,1.580244779586792,0.7987934350967407,2.3732926845550537
2524,1.62047,0.7223485708236694,0.5823660492897034,0.6100999116897583,0.5440961122512817,0.9428113698959351,0.6385185122489929,0.7115683555603027,0.6361664533615112,0.697471022605896,0.7249213457107544
2525,2.01144,1.058786153793335,1.0943694114685059,1.0303378105163574,1.0453886985778809,1.8187611103057861,1.722718358039856,1.2390294075012207,1.0564566850662231,1.0142236948013306,1.6675679683685303
2526,0.792753,0.38473576307296753,0.31076663732528687,0.32715773582458496,0.2513262927532196,0.812807023525238,0.4899592995643616,0.38221225142478943,0.28087756037712097,0.33093565702438354,0.4962705969810486
2527,1.61856,0.34590834379196167,0.42857611179351807,0.34884458780288696,0.18330244719982147,0.8677172660827637,0.4719894230365753,0.3769027888774872,0.25160831212997437,0.40955042839050293,0.3259832262992859
2528,1.67133,1.0516654253005981,1.1272631883621216,1.0899269580841064,0.9959130883216858,1.2717554569244385,1.1216468811035156,1.1241724491119385,1.0680735111236572,1.0845341682434082,1.0636857748031616
2529,0.87349,0.2763664126396179,0.32282114028930664,0.2894401550292969,0.19076600670814514,0.48218676447868347,0.24750423431396484,0.290052592754364,0.24463170766830444,0.29208076000213623,0.15667355060577393
2530,1.4787,0.3246675729751587,0.30161339044570923,0.2880667448043823,0.26496124267578125,0.5058692097663879,0.3860262632369995,0.2832530736923218,0.25120413303375244,0.31893283128738403,0.3736810088157654
2531,1.7794,0.9805794358253479,0.8855984210968018,0.9364801645278931,0.8188254833221436,1.3218553066253662,0.9385876059532166,1.0098776817321777,0.9142264127731323,0.9755537509918213,1.0002793073654175
2532,2.56389,1.6781902313232422,2.0298044681549072,1.787358045578003,1.7232096195220947,2.065675973892212,3.3193681240081787,1.8036060333251953,1.5035357475280762,1.9339056015014648,3.2352306842803955
2533,2.10553,1.1533093452453613,1.4527314901351929,1.1756484508514404,1.1114325523376465,2.008471965789795,2.297696590423584,1.3066341876983643,1.1924796104431152,1.2637063264846802,2.1443071365356445
2534,2.74253,1.9895298480987549,0.96062171459198,1.6233702898025513,1.082834005355835,2.6667096614837646,1.6291195154190063,1.8213319778442383,1.6557986736297607,1.7448444366455078,1.6324127912521362
2535,3.04196,2.638329029083252,2.05625057220459,3.2141218185424805,2.086371660232544,5.734873294830322,3.6167702674865723,3.6456258296966553,3.0747647285461426,2.131906747817993,2.062648057937622
2536,2.89193,2.744537830352783,1.8776427507400513,3.2285308837890625,1.9783178567886353,5.44595193862915,3.3602046966552734,3.5207676887512207,3.0334296226501465,2.210035562515259,2.0273313522338867
2537,2.815,1.7393434047698975,2.110935688018799,1.922445297241211,1.8108365535736084,2.0057387351989746,3.4231371879577637,1.8766300678253174,1.492948055267334,2.0352060794830322,3.445910930633545
2538,1.75715,0.8450905084609985,0.9349418878555298,0.8993964791297913,0.9097288846969604,1.3218295574188232,1.3276934623718262,0.9574069380760193,0.8830083608627319,0.8520494103431702,1.2499973773956299
2539,2.64272,0.6458194255828857,0.9565057754516602,0.8769296407699585,0.690155029296875,1.4742212295532227,1.579769253730774,0.8826592564582825,0.5199384689331055,0.7850921750068665,1.277142882347107
2540,2.48951,1.2839678525924683,0.7854283452033997,0.8970552682876587,0.7704872488975525,1.2050732374191284,0.8291258215904236,1.146423578262329,1.0498063564300537,1.2202470302581787,1.117074966430664
2541,3.17737,2.692049026489258,3.3646445274353027,2.630817413330078,2.546538829803467,2.266165018081665,4.5399603843688965,3.150172233581543,2.04597806930542,3.114861488342285,4.5240983963012695
2542,3.14749,3.2078793048858643,1.754483938217163,3.629805088043213,2.2902283668518066,5.429690361022949,3.329226016998291,3.8532872200012207,3.4516992568969727,2.8219709396362305,2.2343740463256836
2543,3.11697,3.0515544414520264,3.865156650543213,2.9126980304718018,2.9966278076171875,2.307075023651123,4.792860507965088,3.6316046714782715,2.1049447059631348,3.5754287242889404,4.666036128997803
2544,3.30006,3.1732311248779297,3.810957193374634,3.1095054149627686,2.6476495265960693,2.630274534225464,5.0523834228515625,3.4898712635040283,2.5792014598846436,3.4352033138275146,4.719820022583008
2545,2.72219,3.3344180583953857,1.4869024753570557,3.543116569519043,2.1931586265563965,5.039805889129639,3.155496597290039,3.787172794342041,3.4866247177124023,2.9044761657714844,2.2066164016723633
2546,3.24857,3.177934169769287,1.4463025331497192,2.7886974811553955,1.9493831396102905,4.303462028503418,2.6732072830200195,3.4150919914245605,3.1703999042510986,2.881368398666382,2.3808670043945312
2547,3.32041,3.2954905033111572,4.182961463928223,3.129204750061035,3.3010880947113037,2.531893014907837,4.938608169555664,3.817955732345581,2.244612216949463,3.9527602195739746,4.729253768920898
2548,4.01716,4.810723304748535,6.49630069732666,4.910884380340576,5.359860420227051,3.784001588821411,6.413754463195801,5.638654708862305,3.457845687866211,6.77675199508667,5.423482894897461
2549,3.95677,4.98697566986084,6.733799934387207,5.1724066734313965,5.4850077629089355,3.891510009765625,6.780811309814453,5.681617259979248,3.8830981254577637,6.862004280090332,5.575479030609131
2550,3.32613,3.4531326293945312,4.392867565155029,3.2803664207458496,3.44674015045166,2.6343307495117188,5.102233409881592,3.9582066535949707,2.386229991912842,4.149701118469238,4.801915645599365
2551,3.60648,3.735051155090332,4.95179557800293,3.6058709621429443,3.877002716064453,2.6570024490356445,5.471439361572266,4.474679470062256,2.4568066596984863,4.511009693145752,5.013882160186768
2552,4.43865,6.403428077697754,5.3611226081848145,6.902170181274414,6.092349529266357,9.534300804138184,6.901126861572266,8.25856876373291,8.434247970581055,6.5898847579956055,6.064210891723633
2553,0.706929,0.2764831483364105,0.2130434364080429,0.15577304363250732,0.14343461394309998,0.3305296301841736,0.22118963301181793,0.2402503490447998,0.20896302163600922,0.25195586681365967,0.27777132391929626
2554,1.74893,1.3842136859893799,1.3637547492980957,1.3252906799316406,1.7059707641601562,1.4436297416687012,1.4780442714691162,1.4750394821166992,1.2979779243469238,1.7759554386138916,1.612088918685913
2555,0.902244,0.37265753746032715,0.9707971811294556,0.3838516175746918,0.6911718845367432,0.49281811714172363,0.2342982143163681,0.42033883929252625,0.41801971197128296,0.5678825378417969,0.34554147720336914
2556,2.16186,1.8390679359436035,2.3293280601501465,1.8962758779525757,2.2225608825683594,2.0992329120635986,1.8397674560546875,2.403951406478882,1.8138865232467651,2.4195966720581055,2.04860258102417
2557,3.04594,2.1058897972106934,3.080524444580078,2.0056991577148438,2.9182286262512207,1.884969711303711,2.3913755416870117,3.950451135635376,1.3089122772216797,2.891451358795166,2.4340176582336426
2558,0.700321,0.6176972389221191,1.0793026685714722,0.6793156266212463,0.7238438129425049,0.6955269575119019,0.5917174220085144,0.5377912521362305,0.7162690758705139,0.6813217401504517,0.6094461679458618
2559,0.980769,0.45104876160621643,0.8673288822174072,0.486598402261734,0.6066890954971313,0.5551259517669678,0.39436960220336914,0.38697534799575806,0.5003416538238525,0.5886827111244202,0.4621206521987915
2560,2.42468,2.3267993927001953,3.771634817123413,2.4311888217926025,2.8650550842285156,2.5463318824768066,1.9829820394515991,2.3469021320343018,2.5728049278259277,2.4600658416748047,2.037668228149414
2561,2.08494,1.8754873275756836,2.5505902767181396,2.005323886871338,1.9867355823516846,2.1122212409973145,1.8767309188842773,1.8801060914993286,2.0856986045837402,2.078610897064209,1.9137011766433716
2562,2.02511,0.9700218439102173,1.4514046907424927,1.0917201042175293,1.4903866052627563,1.0662866830825806,1.2862777709960938,1.7970794439315796,0.7911593914031982,1.5732530355453491,1.2598934173583984
2563,1.28419,0.7566958665847778,1.4560458660125732,0.8152118921279907,1.0688281059265137,0.9126445651054382,0.6283546686172485,0.8176853656768799,0.852660596370697,0.9834779500961304,0.758636474609375
2564,1.94444,1.330695390701294,1.2917110919952393,1.1977500915527344,1.6935256719589233,1.231886386871338,1.3805866241455078,1.5143556594848633,1.2281887531280518,1.571399450302124,1.511967658996582
2565,1.27511,1.316100001335144,2.1396870613098145,1.4997797012329102,1.4649039506912231,1.468998670578003,1.3809837102890015,1.2307472229003906,1.573538064956665,1.3436944484710693,1.2945020198822021
2566,2.27564,2.1996328830718994,2.208923578262329,2.0621225833892822,2.699263095855713,2.331688165664673,2.3522913455963135,2.321695566177368,2.0316872596740723,2.8481545448303223,2.5660927295684814
2567,2.38782,1.3882964849472046,2.3639636039733887,1.5093302726745605,1.9670854806900024,1.431144118309021,2.1166582107543945,1.2347192764282227,2.058967351913452,1.8472676277160645,1.831120252609253
2568,2.50107,2.637864589691162,3.980335235595703,2.7048044204711914,3.1019411087036133,2.9279944896698,2.262877941131592,2.9157495498657227,2.8666417598724365,2.9384639263153076,2.458981513977051
2569,2.03045,1.2042332887649536,1.7156304121017456,1.1017463207244873,1.8026237487792969,1.0107195377349854,1.410115361213684,1.2106997966766357,1.2718979120254517,1.3912863731384277,1.4175467491149902
2570,1.79968,1.0255563259124756,1.4208890199661255,0.9538586139678955,1.5214260816574097,0.8700088262557983,1.2396982908248901,1.0483930110931396,1.0418853759765625,1.2388572692871094,1.2416300773620605
2571,2.25588,1.932906985282898,1.9741911888122559,1.9334248304367065,2.15187931060791,2.079211950302124,1.9484177827835083,2.0907769203186035,1.9373692274093628,2.2863173484802246,2.105339527130127
2572,1.48611,0.727307915687561,1.38759446144104,0.8723114132881165,1.1088755130767822,0.678598940372467,1.1077489852905273,0.6233586072921753,0.9725015163421631,0.8784254789352417,0.913476824760437
2573,2.06838,1.45399808883667,1.989757776260376,1.4874799251556396,1.9649872779846191,1.6223437786102295,1.5743271112442017,2.3749020099639893,1.2729849815368652,2.1185851097106934,1.6831443309783936
2574,2.80769,1.9784536361694336,2.6903088092803955,1.803797960281372,2.625722646713257,1.8919379711151123,2.546910285949707,1.9012036323547363,2.4002668857574463,2.5119271278381348,2.4553394317626953
2575,0.441239,0.16953860223293304,0.19423997402191162,0.1737881302833557,0.19633999466896057,0.18905511498451233,0.1717245876789093,0.1739313304424286,0.1697983741760254,0.21285082399845123,0.18841370940208435
2576,1.97329,1.353001594543457,2.0932540893554688,1.1722699403762817,1.4836816787719727,1.2655153274536133,1.3854225873947144,1.1663199663162231,1.8104802370071411,1.3147225379943848,1.3632359504699707
2577,1.89373,1.3047592639923096,2.033778667449951,1.1719268560409546,1.370086908340454,1.2572866678237915,1.395162582397461,1.0817515850067139,1.822586178779602,1.2758039236068726,1.3351411819458008
2578,0.68583,0.7283294200897217,1.148192286491394,0.6267498135566711,0.8747949600219727,0.9755584597587585,1.0109827518463135,0.6978453397750854,0.8239116072654724,1.3358800411224365,1.0177831649780273
2579,2.15331,0.6361151933670044,1.4712872505187988,0.9412907958030701,0.4640789031982422,0.9634044170379639,1.322993278503418,0.6076756715774536,1.570300817489624,1.0018988847732544,0.8947861790657043
2580,2.47445,0.43940258026123047,1.6826057434082031,0.8099733591079712,0.8654478788375854,1.0391162633895874,0.9993366003036499,0.6818224191665649,1.3482105731964111,1.5266321897506714,0.9190735816955566
2581,1.96167,0.6864892244338989,1.3584550619125366,0.9819687604904175,0.5493131875991821,1.0338635444641113,0.9601466655731201,0.7614160776138306,1.3012877702713013,1.0325454473495483,0.8257061243057251
2582,3.3223,2.772024154663086,5.106125354766846,3.4099721908569336,2.735157012939453,3.136786699295044,3.7148804664611816,2.303720712661743,4.99912166595459,2.747973680496216,2.991887092590332
2583,2.41463,1.4493145942687988,2.1713309288024902,1.5908074378967285,0.5920305252075195,2.182354688644409,1.7286834716796875,0.9430719614028931,1.9622235298156738,2.1994447708129883,1.3199942111968994
2584,2.63124,2.1969547271728516,2.872530221939087,2.237360954284668,0.9992552399635315,2.8685555458068848,2.1080093383789062,1.2645304203033447,2.3666884899139404,2.1992685794830322,1.5110963582992554
2585,1.48026,0.8352090120315552,1.3391177654266357,0.7618463635444641,0.9690629243850708,0.7732190489768982,0.6894732117652893,0.5846209526062012,1.0178048610687256,0.6920143961906433,0.6895455718040466
2586,3.0302,1.8119889497756958,3.823725461959839,2.4136459827423096,1.7175703048706055,2.5902042388916016,3.5188212394714355,1.495527744293213,3.8550891876220703,2.750962257385254,2.5303781032562256
2587,3.53368,3.9335696697235107,5.351944923400879,3.4949660301208496,4.363232612609863,4.393359184265137,2.9354360103607178,3.457550048828125,2.9042041301727295,4.985482215881348,3.7001919746398926
2588,1.91405,1.658881664276123,2.8454771041870117,1.915780782699585,1.7471082210540771,1.8924026489257812,1.7403080463409424,1.308281660079956,2.4347498416900635,1.5309606790542603,1.5644826889038086
2589,1.65389,1.3930509090423584,2.921426296234131,1.3716037273406982,1.934105396270752,1.5982471704483032,0.9473588466644287,1.039198637008667,1.2345210313796997,1.7594306468963623,1.2386152744293213
2590,1.04065,0.6455724239349365,1.298728108406067,0.5273758769035339,0.9869927167892456,0.8866596221923828,0.6814595460891724,0.3934946060180664,0.6254591345787048,1.2741470336914062,0.8629313111305237
2591,2.59582,2.4831020832061768,4.560769081115723,2.9307713508605957,2.578915596008301,2.852105140686035,2.7240192890167236,2.0649352073669434,3.8629612922668457,2.3234150409698486,2.415656566619873
2592,3.91173,3.980297565460205,5.131480693817139,4.3480963706970215,3.9970815181732178,4.682322978973389,3.6980295181274414,3.932785749435425,3.9265079498291016,4.001321792602539,3.9288132190704346
2593,3.69454,2.937919855117798,4.0886993408203125,3.4804325103759766,2.527853012084961,3.6508378982543945,2.87117338180542,2.717478036880493,3.161848783493042,2.595822811126709,2.6564252376556396
2594,2.0993,1.7168397903442383,2.198178768157959,1.836639165878296,1.8167860507965088,1.9498472213745117,1.6159746646881104,1.6985714435577393,1.6644537448883057,1.8293585777282715,1.6694045066833496
2595,2.19164,1.502143383026123,1.9612044095993042,1.5485409498214722,1.656212568283081,1.6984527111053467,1.3593511581420898,1.4531749486923218,1.3573158979415894,1.6904042959213257,1.4632411003112793
2596,2.89431,2.040173053741455,2.5995826721191406,2.211440086364746,2.130466938018799,2.3300037384033203,1.9375238418579102,2.039322853088379,2.0292410850524902,2.1351027488708496,1.9960384368896484
2597,2.53426,2.201814651489258,3.9183359146118164,2.6432268619537354,2.173959493637085,2.5745930671691895,2.612560272216797,1.8022129535675049,3.6095056533813477,2.0580711364746094,2.199946403503418
2598,0.990708,0.3352912962436676,0.6815303564071655,0.2813989520072937,0.5084599256515503,0.4990888237953186,0.4357902407646179,0.20817047357559204,0.4077819287776947,0.7384822368621826,0.5066119432449341
2599,2.64925,1.5769944190979004,2.3394627571105957,1.8466699123382568,1.0028045177459717,2.1075706481933594,1.6058262586593628,1.2394133806228638,1.9830796718597412,1.564838171005249,1.290326714515686
2600,1.86063,1.1667208671569824,2.3457601070404053,1.0604517459869385,1.6011765003204346,1.124636173248291,0.7143286466598511,0.9124135375022888,1.2386393547058105,1.127937912940979,0.8828283548355103
2601,1.97735,0.6497841477394104,2.2198119163513184,0.48020023107528687,1.3707627058029175,1.1074516773223877,0.7797979712486267,0.4356091320514679,0.8622981309890747,1.8231801986694336,1.0230040550231934
2602,1.60221,0.4922928810119629,1.3338111639022827,0.5824123024940491,0.675606906414032,0.9365149140357971,0.8623320460319519,0.3423544764518738,1.07915198802948,1.399856448173523,1.003075361251831
2603,1.58072,1.1944899559020996,1.6913206577301025,1.1788636445999146,0.5537961721420288,1.5381463766098022,1.172385334968567,0.6646910905838013,1.587905764579773,1.32161545753479,0.9945467114448547
2604,2.08827,2.166409969329834,2.664538860321045,1.8428030014038086,1.5464307069778442,2.60880970954895,1.5492998361587524,1.1114178895950317,2.0199503898620605,1.6190195083618164,1.2573152780532837
2605,2.67305,2.6496994495391846,3.3427810668945312,2.429142951965332,1.693061351776123,3.3637681007385254,2.030843496322632,1.4271702766418457,2.4216127395629883,1.9694081544876099,1.5788065195083618
2606,1.34604,0.37261947989463806,0.3661476969718933,0.4547727704048157,0.39165836572647095,0.3620262145996094,0.18108148872852325,0.4420393109321594,0.5574095845222473,0.731303870677948,0.5684206485748291
2607,3.1305,1.8537958860397339,2.946688175201416,3.0016136169433594,2.503397226333618,1.440647840499878,3.1567542552948,3.102454662322998,2.866887092590332,2.564323902130127,3.204934597015381
2608,2.011,1.5255224704742432,1.6417853832244873,2.1011385917663574,1.6191378831863403,1.7836405038833618,1.576821208000183,1.9117580652236938,2.4361026287078857,2.4309897422790527,2.292579174041748
2609,1.90029,1.0844855308532715,1.5956549644470215,2.0781283378601074,1.39039945602417,0.9478155374526978,2.046323537826538,1.6437816619873047,1.9029994010925293,1.4199312925338745,2.009681463241577
2610,1.36877,1.083723545074463,1.1377290487289429,1.2160676717758179,1.097937822341919,1.2852466106414795,1.0182645320892334,1.1619987487792969,1.4259626865386963,1.423839807510376,1.233044981956482
2611,1.62243,0.9934127330780029,1.1249589920043945,0.9823637008666992,1.0500690937042236,1.1835614442825317,1.0887086391448975,1.0211315155029297,1.0568004846572876,1.0715492963790894,0.8551709651947021
2612,4.06378,2.5871760845184326,3.312115430831909,4.736709117889404,3.1242897510528564,2.7342586517333984,5.827045440673828,4.044128894805908,4.415954113006592,2.692112922668457,4.7975053787231445
2613,3.4934,2.246063232421875,3.6711483001708984,3.4261655807495117,3.052640199661255,1.5697638988494873,3.613370656967163,3.8654189109802246,2.8675475120544434,3.0425777435302734,3.779881715774536
2614,4.06378,2.3000426292419434,3.6806607246398926,3.509500503540039,3.042598247528076,1.6450228691101074,3.591695785522461,3.9958696365356445,2.89646053314209,3.207882881164551,3.96354341506958
2615,4.06378,2.424886703491211,3.8917670249938965,3.6410868167877197,3.1944258213043213,1.6851022243499756,3.7453439235687256,4.209967613220215,2.872091770172119,3.3222084045410156,4.119530200958252
2616,3.93842,1.7184374332427979,2.1683237552642822,2.753873586654663,1.9624440670013428,1.9057022333145142,2.9262843132019043,2.1226625442504883,2.6358895301818848,2.0769202709198,2.6957621574401855
2617,2.71554,1.4015876054763794,1.9490139484405518,2.4994142055511475,1.723414659500122,1.3187298774719238,2.3107142448425293,2.145782470703125,2.5222771167755127,2.0699355602264404,2.523268222808838
2618,2.18109,1.1772968769073486,1.9313935041427612,2.225203514099121,1.6348156929016113,0.8832632303237915,2.440058469772339,1.9345312118530273,2.0969064235687256,1.489564299583435,2.1646835803985596
2619,3.67742,2.028578758239746,2.638564109802246,3.6797847747802734,2.3646931648254395,2.0726404190063477,4.066805839538574,2.8046987056732178,3.655447006225586,2.9146065711975098,3.647392511367798
2620,3.54472,2.0362467765808105,2.426565170288086,3.2083725929260254,2.2246718406677246,2.0864357948303223,3.267819404602051,2.4860267639160156,3.3251726627349854,2.9332687854766846,3.144585371017456
2621,4.44868,2.5613744258880615,4.109414577484131,3.783315420150757,3.3533387184143066,1.741407036781311,3.9109864234924316,4.430953025817871,2.859053373336792,3.444094657897949,4.281997203826904
2622,5.2346,3.9134788513183594,4.349665641784668,4.8121209144592285,4.043776512145996,4.230874538421631,4.832058429718018,4.187990665435791,5.004784107208252,4.41555118560791,4.6596221923828125
2623,2.3629,0.8233857154846191,0.8872066140174866,1.0010643005371094,0.842411458492279,0.8894240260124207,0.8664505481719971,0.9138138294219971,1.1358039379119873,1.077009916305542,0.9973199963569641
2624,2.57331,1.4496641159057617,2.4467525482177734,2.242452621459961,2.0692033767700195,1.113229751586914,2.798048734664917,2.097374439239502,1.9858237504959106,1.3749747276306152,2.0490007400512695
2625,3.55205,1.6248095035552979,1.7374963760375977,2.0359601974487305,1.6648850440979004,1.6911907196044922,1.7227104902267456,1.7748465538024902,2.339885950088501,2.1819539070129395,1.9889233112335205
2626,3.10411,1.2386353015899658,1.3213982582092285,1.2702586650848389,1.2339447736740112,1.352164387702942,1.2025173902511597,1.2805728912353516,1.4356200695037842,1.3872075080871582,1.2316831350326538
2627,2.60191,1.039551019668579,1.590683937072754,2.102133274078369,1.322181224822998,0.8507344126701355,1.9468729496002197,1.8106433153152466,1.9447495937347412,1.6297788619995117,2.16831636428833
2628,2.65176,1.5030951499938965,2.3384459018707275,2.1751856803894043,1.93854558467865,1.3044354915618896,2.6854891777038574,2.1094744205474854,1.818765640258789,1.3688629865646362,2.014037847518921
2629,2.54472,1.2806804180145264,2.122469425201416,2.3699865341186523,1.7474219799041748,0.9295011758804321,2.5556604862213135,2.25740909576416,2.3183231353759766,1.758406162261963,2.4500906467437744
2630,2.00733,0.9214044809341431,1.3876307010650635,1.5612499713897705,1.1079338788986206,0.8088370561599731,1.7493985891342163,1.3993254899978638,1.1968709230422974,0.9303704500198364,1.5674760341644287
2631,2.18109,1.2315731048583984,1.6213524341583252,2.2060208320617676,1.4576903581619263,1.2336139678955078,1.9222912788391113,1.84226655960083,2.2162342071533203,1.9304760694503784,2.2928760051727295
2632,2.99413,1.6909879446029663,2.595674753189087,2.8664793968200684,2.1963555812835693,1.3853219747543335,2.8616256713867188,2.9075424671173096,2.8183069229125977,2.5543532371520996,3.1399037837982178
2633,2.10191,2.7819554805755615,2.9567670822143555,2.8094263076782227,2.8098807334899902,2.8540544509887695,2.2512969970703125,2.8039965629577637,3.3512001037597656,3.2429637908935547,2.5946834087371826
2634,1.528,1.4579877853393555,2.2837352752685547,1.2781882286071777,1.4467275142669678,1.5274699926376343,1.763625144958496,1.8702037334442139,1.534277319908142,1.637215495109558,1.8499326705932617
2635,1.208,1.0954225063323975,1.3886440992355347,0.8252822160720825,1.3154281377792358,1.1268329620361328,0.8201001882553101,1.3746553659439087,1.1744060516357422,1.1044535636901855,0.7773188352584839
2636,1.38362,0.6697916984558105,1.1544082164764404,1.461357831954956,0.9684693813323975,0.8494061231613159,0.9739905595779419,0.8613488078117371,1.1281046867370605,0.7976628541946411,1.0639994144439697
2637,1.48838,0.5426896810531616,0.9954012036323547,0.5693368911743164,0.6180613040924072,0.6218394041061401,0.7014139890670776,0.7824212908744812,0.6132864952087402,0.6618907451629639,0.7216391563415527
2638,1.15657,0.5274801254272461,0.6608017683029175,0.45135924220085144,0.7131632566452026,0.5974870920181274,0.44860172271728516,0.633857011795044,0.5147557854652405,0.5612958669662476,0.2603689432144165
2639,2.10286,1.7652744054794312,5.412001132965088,2.5586659908294678,2.6307244300842285,3.408999443054199,4.487271308898926,2.956239938735962,2.0186307430267334,2.6918320655822754,6.033293724060059
2640,0.822095,0.48220568895339966,0.7178025841712952,0.4830952286720276,0.509087860584259,0.33222702145576477,0.4698742628097534,0.40601179003715515,0.31931430101394653,0.3219311237335205,0.7827106714248657
2641,1.01676,0.6013689041137695,0.5809873342514038,0.5679889917373657,0.5915485620498657,0.7584458589553833,0.5988380312919617,0.6777753829956055,0.5743061304092407,0.5900918245315552,0.13913267850875854
2642,0.595429,0.19903680682182312,0.7499943971633911,0.524067223072052,0.39449262619018555,0.41141989827156067,0.5254950523376465,0.45858341455459595,0.45050129294395447,0.4030328691005707,0.5153754949569702
2643,1.38667,1.034570574760437,2.859760284423828,2.9832611083984375,1.8624117374420166,2.408989906311035,2.4245762825012207,2.474473476409912,2.103311538696289,1.0475680828094482,2.244438648223877
2644,1.17029,0.9031774997711182,0.7274548411369324,0.3506755828857422,0.9826750755310059,0.8643214702606201,0.4609193503856659,0.9040873646736145,0.7651035785675049,0.8241640329360962,0.5143839716911316
2645,1.5181,1.1313849687576294,1.218525767326355,1.1011422872543335,1.4607937335968018,0.6422865390777588,0.5502638816833496,1.008171558380127,1.2873873710632324,1.007277488708496,1.5890297889709473
2646,1.8,1.147186040878296,3.8083431720733643,1.5632383823394775,1.779994249343872,2.2693982124328613,2.528810501098633,2.2050540447235107,1.3342657089233398,1.8313943147659302,4.321261405944824
2647,2.16305,2.326266050338745,5.793643951416016,2.9784374237060547,3.0525314807891846,3.8453328609466553,4.895272254943848,3.5259923934936523,2.660104751586914,3.1876792907714844,5.866224765777588
2648,1.08305,0.4444102644920349,0.5315843820571899,0.703488826751709,0.5677559971809387,0.3976893126964569,0.44380125403404236,0.4626493752002716,0.6304162740707397,0.5037996768951416,0.5024751424789429
2649,1.62095,1.0338488817214966,2.167097568511963,0.8413938879966736,1.3016902208328247,1.3665944337844849,1.4480012655258179,1.5800518989562988,1.2466540336608887,1.3133718967437744,1.6688125133514404
2650,1.57181,0.7906800508499146,2.581434488296509,0.8589117527008057,1.206338882446289,1.4696993827819824,1.727484941482544,1.5600999593734741,0.9977859854698181,1.2715802192687988,2.6082863807678223
2651,1.42286,0.7598474621772766,2.7251482009887695,0.9321999549865723,1.2844446897506714,1.5457391738891602,1.8241736888885498,1.574129581451416,0.9584460854530334,1.3123624324798584,2.9614744186401367
2652,1.60648,1.0189189910888672,2.2714741230010986,0.9467337131500244,1.3814046382904053,1.637603521347046,1.6378248929977417,1.5161242485046387,1.1468874216079712,1.3781564235687256,1.99284029006958
2653,2.25257,2.3723297119140625,3.360168933868408,1.910218358039856,2.9827489852905273,2.7094686031341553,2.0713348388671875,2.83919095993042,2.4854249954223633,2.584062099456787,2.070341110229492
2654,2.42171,2.570557117462158,3.6513895988464355,2.1497011184692383,3.2225921154022217,2.914623737335205,2.252424716949463,3.093824625015259,2.724027633666992,2.8247745037078857,2.3005707263946533
2655,2.37105,2.8091440200805664,2.872492790222168,1.8396117687225342,3.620025396347046,2.705082893371582,1.648602843284607,2.9729082584381104,2.810863971710205,2.8057501316070557,1.362572431564331
2656,0.133333,0.2355654388666153,0.1957501620054245,0.22263918817043304,0.21475188434123993,0.2952185571193695,0.2412131428718567,0.2471422255039215,0.21914233267307281,0.24243620038032532,0.0697629526257515
2657,0.737905,0.35786062479019165,0.35371822118759155,0.4879833161830902,0.3884713351726532,0.35764288902282715,0.3755156695842743,0.36730414628982544,0.4620159864425659,0.39832010865211487,0.3306809961795807
2658,1.36876,0.5529424548149109,2.1907358169555664,0.5284355282783508,1.0410070419311523,0.8870044946670532,1.4317573308944702,1.1165755987167358,0.6874262094497681,0.8690715432167053,2.63114070892334
2659,1.432,0.6672731637954712,2.740527868270874,0.839837908744812,1.3429994583129883,1.2155604362487793,1.7770081758499146,1.3886704444885254,0.7880374789237976,1.156252384185791,3.575756072998047
2660,0.972952,0.5502821207046509,0.34229418635368347,0.22482018172740936,0.49637287855148315,0.5834019780158997,0.4174976944923401,0.49978333711624146,0.3894703686237335,0.4771045446395874,0.2840006947517395
2661,1.48533,1.0036559104919434,2.1017537117004395,0.7880454063415527,1.3010910749435425,1.366331696510315,1.399876594543457,1.527970552444458,1.212895154953003,1.2777959108352661,1.5826873779296875
2662,1.42971,1.0931973457336426,2.4088799953460693,1.7911449670791626,1.4994022846221924,1.5915755033493042,1.6603798866271973,1.9639837741851807,1.519938349723816,1.0538380146026611,1.4008909463882446
2663,1.23657,1.0066807270050049,1.7660943269729614,1.1704881191253662,1.269740104675293,1.2721278667449951,1.1568270921707153,1.5361273288726807,1.2103685140609741,1.0067518949508667,0.9287858605384827
2664,3.52638,1.8822197914123535,1.757699966430664,1.6355063915252686,1.049565076828003,2.071387767791748,3.2374672889709473,1.5497442483901978,1.2677065134048462,0.7586661577224731,1.358123540878296
